1564270437.841298, 21.853328704833984, 12967.2333984375, 290, 12967.2333984375, 206, 448;
1564270437.8778026, 21.788394927978516, 12967.2333984375, 290, 12967.2333984375, 198, 447;
1564270437.9110298, 23.010766983032227, 12967.2333984375, 290, 12967.2333984375, 189, 450;
1564270437.9461675, 23.246967315673828, 12967.2333984375, 290, 12967.2333984375, 181, 449;
1564270437.9737341, 23.215782165527344, 12967.2333984375, 290, 12967.2333984375, 171, 450;
1564270437.9901638, 22.876678466796875, 12967.2333984375, 290, 12967.2333984375, 168, 449;
1564270438.0067735, 23.466341018676758, 12967.2333984375, 290, 12967.2333984375, 165, 452;
1564270438.0218925, 22.633342742919922, 12967.2333984375, 290, 12967.2333984375, 159, 454;
1564270438.0381546, 23.137073516845703, 12967.2333984375, 290, 12967.2333984375, 156, 452;
1564270438.054265, 22.837318420410156, 12967.2333984375, 290, 12967.2333984375, 152, 453;
1564270438.0708225, 22.49305534362793, 12967.2333984375, 290, 12967.2333984375, 147, 452;
1564270438.0866134, 22.06624984741211, 12967.2333984375, 290, 12967.2333984375, 145, 454;
1564270438.102934, 23.437763214111328, 12967.2333984375, 290, 12967.2333984375, 142, 456;
1564270438.1184056, 21.919843673706055, 12967.2333984375, 290, 12967.2333984375, 140, 456;
1564270438.1352117, 22.894987106323242, 12967.2333984375, 290, 12967.2333984375, 133, 458;
1564270438.1520147, 23.382659912109375, 12967.2333984375, 290, 12967.2333984375, 131, 458;
1564270438.1688073, 22.254764556884766, 12967.2333984375, 290, 12967.2333984375, 128, 457;
1564270438.185919, 22.47015953063965, 12967.2333984375, 290, 12967.2333984375, 124, 459;
1564270438.2019994, 22.069347381591797, 12967.2333984375, 290, 12967.2333984375, 124, 459;
1564270438.21887, 23.35847282409668, 12967.2333984375, 290, 12967.2333984375, 115, 459;
1564270438.2350807, 22.483875274658203, 12967.2333984375, 290, 12967.2333984375, 132, 465;
1564270438.251349, 23.387218475341797, 12967.2333984375, 290, 12967.2333984375, 153, 468;
1564270438.2675247, 23.026161193847656, 12967.2333984375, 290, 12967.2333984375, 170, 467;
1564270438.2843447, 22.800628662109375, 12967.2333984375, 290, 12967.2333984375, 184, 464;
1564270438.300826, 22.98797607421875, 12967.2333984375, 290, 12967.2333984375, 201, 465;
1564270438.3175278, 22.913970947265625, 12967.2333984375, 290, 12967.2333984375, 201, 465;
1564270438.3348818, 23.546804428100586, 12967.2333984375, 290, 12967.2333984375, 201, 465;
1564270438.3518863, 22.5208797454834, 12967.2333984375, 290, 12967.2333984375, 250, 457;
1564270438.3681731, 22.323261260986328, 12967.2333984375, 290, 12967.2333984375, 263, 457;
1564270438.3835766, 22.265798568725586, 12967.2333984375, 290, 12967.2333984375, 275, 459;
1564270438.3991737, 22.642070770263672, 12967.2333984375, 290, 12967.2333984375, 287, 448;
1564270438.4148953, 22.28889274597168, 12967.2333984375, 290, 12967.2333984375, 297, 449;
1564270438.4315882, 22.837881088256836, 12967.2333984375, 290, 12967.2333984375, 310, 449;
1564270438.4475784, 23.524324417114258, 12967.2333984375, 290, 12967.2333984375, 317, 446;
1564270438.4636912, 22.15894889831543, 12967.2333984375, 290, 12967.2333984375, 332, 445;
1564270438.4801977, 22.827930450439453, 12967.2333984375, 290, 12967.2333984375, 349, 444;
1564270438.4977643, 23.24918556213379, 12967.2333984375, 290, 12967.2333984375, 359, 442;
1564270438.514206, 23.260923385620117, 12967.2333984375, 290, 12967.2333984375, 369, 442;
1564270438.529288, 23.45672035217285, 12967.2333984375, 290, 12967.2333984375, 383, 438;
1564270438.543434, 22.43642234802246, 12967.2333984375, 290, 12967.2333984375, 383, 438;
1564270438.5583956, 23.09185791015625, 12967.2333984375, 290, 12967.2333984375, 404, 437;
1564270438.571976, 22.344768524169922, 12967.2333984375, 290, 12967.2333984375, 419, 436;
1564270438.5868504, 23.611127853393555, 12967.2333984375, 290, 12967.2333984375, 432, 431;
1564270438.6017787, 23.324676513671875, 12967.2333984375, 290, 12967.2333984375, 440, 434;
1564270438.6181722, 22.62306022644043, 12967.2333984375, 290, 12967.2333984375, 446, 428;
1564270438.649591, 23.894973754882812, 12967.2333984375, 290, 12967.2333984375, 451, 431;
1564270438.675972, 23.06207847595215, 12967.2333984375, 290, 12967.2333984375, 484, 417;
1564270438.6919656, 22.4448184967041, 12967.2333984375, 290, 12967.2333984375, 501, 422;
1564270438.7076583, 22.948007583618164, 12967.2333984375, 290, 12967.2333984375, 497, 420;
1564270438.722775, 22.62032699584961, 12967.2333984375, 290, 12967.2333984375, 487, 423;
1564270438.7383704, 22.424551010131836, 12967.2333984375, 290, 12967.2333984375, 485, 428;
1564270438.7543468, 22.44424819946289, 12967.2333984375, 290, 12967.2333984375, 474, 422;
1564270438.7701414, 23.281970977783203, 12967.2333984375, 290, 12967.2333984375, 474, 422;
1564270438.7869039, 22.619884490966797, 12967.2333984375, 290, 12967.2333984375, 454, 415;
1564270438.803157, 22.488048553466797, 12967.2333984375, 290, 12967.2333984375, 448, 413;
1564270438.8195076, 22.178691864013672, 12967.2333984375, 290, 12967.2333984375, 448, 413;
1564270438.8352418, 23.798053741455078, 12967.2333984375, 290, 12967.2333984375, 442, 410;
1564270438.8503885, 23.669357299804688, 12967.2333984375, 290, 12967.2333984375, 429, 406;
1564270438.865127, 22.40813636779785, 12967.2333984375, 290, 12967.2333984375, 429, 406;
1564270438.8781564, 22.517345428466797, 12967.2333984375, 290, 12967.2333984375, 424, 404;
1564270438.892493, 23.519994735717773, 12967.2333984375, 290, 12967.2333984375, 420, 403;
1564270438.906994, 23.616683959960938, 12967.2333984375, 290, 12967.2333984375, 417, 399;
1564270438.9227219, 22.547887802124023, 12967.2333984375, 290, 12967.2333984375, 402, 399;
1564270438.9398623, 23.81492042541504, 12967.2333984375, 290, 12967.2333984375, 406, 394;
1564270438.9576154, 22.85849380493164, 12967.2333984375, 290, 12967.2333984375, 401, 398;
1564270438.9740713, 23.750316619873047, 12967.2333984375, 290, 12967.2333984375, 394, 397;
1564270438.9921017, 23.66694450378418, 12967.2333984375, 290, 12967.2333984375, 391, 393;
1564270439.007385, 23.185108184814453, 12967.2333984375, 290, 12967.2333984375, 391, 393;
1564270439.0221746, 23.637596130371094, 12967.2333984375, 290, 12967.2333984375, 377, 392;
1564270439.0372853, 23.921802520751953, 12967.2333984375, 290, 12967.2333984375, 373, 394;
1564270439.05229, 24.01825523376465, 12967.2333984375, 290, 12967.2333984375, 373, 394;
1564270439.0665388, 24.024913787841797, 12967.2333984375, 290, 12967.2333984375, 365, 392;
1564270439.0826683, 23.121479034423828, 12967.2333984375, 290, 12967.2333984375, 354, 388;
1564270439.0966966, 22.862966537475586, 12967.2333984375, 290, 12967.2333984375, 351, 388;
1564270439.113384, 22.555049896240234, 12967.2333984375, 290, 12967.2333984375, 343, 384;
1564270439.1290693, 23.715688705444336, 12967.2333984375, 290, 12967.2333984375, 340, 388;
1564270439.1457329, 23.562898635864258, 12967.2333984375, 290, 12967.2333984375, 332, 384;
1564270439.1619482, 22.953479766845703, 12967.2333984375, 290, 12967.2333984375, 331, 384;
1564270439.177085, 22.689647674560547, 12967.2333984375, 290, 12967.2333984375, 326, 383;
1564270439.1908875, 23.74175262451172, 12967.2333984375, 290, 12967.2333984375, 319, 381;
1564270439.206798, 24.050148010253906, 12967.2333984375, 290, 12967.2333984375, 313, 380;
1564270439.2220998, 23.565078735351562, 12967.2333984375, 290, 12967.2333984375, 309, 374;
1564270439.2378314, 22.778244018554688, 12967.2333984375, 290, 12967.2333984375, 304, 377;
1564270439.2542038, 22.47568130493164, 12967.2333984375, 290, 12967.2333984375, 299, 375;
1564270439.2704523, 24.06540298461914, 12967.2333984375, 290, 12967.2333984375, 292, 376;
1564270439.2876143, 23.733016967773438, 12967.2333984375, 290, 12967.2333984375, 291, 377;
1564270439.3038802, 23.39638328552246, 12967.2333984375, 290, 12967.2333984375, 280, 373;
1564270439.3197572, 23.366987228393555, 12967.2333984375, 290, 12967.2333984375, 274, 373;
1564270439.3350918, 23.751720428466797, 12967.2333984375, 290, 12967.2333984375, 267, 374;
1564270439.3510928, 23.421377182006836, 12967.2333984375, 290, 12967.2333984375, 264, 374;
1564270439.3655179, 22.37105369567871, 12967.2333984375, 290, 12967.2333984375, 259, 372;
1564270439.3800688, 22.897825241088867, 12967.2333984375, 290, 12967.2333984375, 254, 371;
1564270439.3951733, 23.24649429321289, 12967.2333984375, 290, 12967.2333984375, 248, 371;
1564270439.410527, 24.016324996948242, 12967.2333984375, 290, 12967.2333984375, 243, 369;
1564270439.4244668, 23.462032318115234, 12967.2333984375, 290, 12967.2333984375, 238, 370;
1564270439.440049, 22.895389556884766, 12967.2333984375, 290, 12967.2333984375, 233, 369;
1564270439.4558766, 23.99470329284668, 12967.2333984375, 290, 12967.2333984375, 227, 369;
1564270439.4720957, 23.613340377807617, 12967.2333984375, 290, 12967.2333984375, 221, 367;
1564270439.487432, 22.580890655517578, 12967.2333984375, 290, 12967.2333984375, 218, 367;
1564270439.5038419, 22.889081954956055, 12967.2333984375, 290, 12967.2333984375, 210, 366;
1564270439.5198603, 22.984785079956055, 12967.2333984375, 290, 12967.2333984375, 207, 366;
1564270439.53684, 23.420766830444336, 12967.2333984375, 290, 12967.2333984375, 204, 363;
1564270439.5525424, 23.533445358276367, 12967.2333984375, 290, 12967.2333984375, 194, 366;
1564270439.5681558, 24.15648651123047, 12967.2333984375, 290, 12967.2333984375, 190, 366;
1564270439.5840948, 24.115726470947266, 12967.2333984375, 290, 12967.2333984375, 184, 365;
1564270439.6019187, 24.136829376220703, 12967.2333984375, 290, 12967.2333984375, 178, 365;
1564270439.6168234, 23.949337005615234, 12967.2333984375, 290, 12967.2333984375, 171, 363;
1564270439.6314673, 22.74946403503418, 12967.2333984375, 290, 12967.2333984375, 168, 365;
1564270439.6460853, 24.20433235168457, 12967.2333984375, 290, 12967.2333984375, 160, 363;
1564270439.6612275, 23.074771881103516, 12967.2333984375, 290, 12967.2333984375, 157, 360;
1564270439.6762643, 23.766565322875977, 12967.2333984375, 290, 12967.2333984375, 155, 362;
1564270439.6918237, 23.620023727416992, 12967.2333984375, 290, 12967.2333984375, 148, 359;
1564270439.707653, 24.012157440185547, 12967.2333984375, 290, 12967.2333984375, 143, 359;
1564270439.7238731, 24.302417755126953, 12967.2333984375, 290, 12967.2333984375, 138, 359;
1564270439.7387722, 23.60553550720215, 12967.2333984375, 290, 12967.2333984375, 131, 361;
1564270439.7543926, 24.392284393310547, 12967.2333984375, 290, 12967.2333984375, 127, 360;
1564270439.769379, 24.34473991394043, 12967.2333984375, 290, 12967.2333984375, 123, 358;
1564270439.7847683, 24.092573165893555, 12967.2333984375, 290, 12967.2333984375, 123, 358;
1564270439.7998853, 24.003427505493164, 12967.2333984375, 290, 12967.2333984375, 115, 359;
1564270439.8148777, 24.0513973236084, 12967.2333984375, 290, 12967.2333984375, 107, 357;
1564270439.8276935, 23.706928253173828, 12967.2333984375, 290, 12967.2333984375, 102, 358;
1564270439.8437414, 22.743833541870117, 12967.2333984375, 290, 12967.2333984375, 97, 357;
1564270439.8592908, 24.168798446655273, 12967.2333984375, 290, 12967.2333984375, 112, 350;
1564270439.8745177, 23.151525497436523, 12967.2333984375, 257, 10453.31615705819, 138, 347;
1564270439.8900957, 11.323997497558594, 10453.31640625, 270, 11443.64719154095, 169, 340;
1564270439.9055617, 10.637289047241211, 11443.6474609375, 273, 11672.185122575429, 186, 335;
1564270439.9206243, 11.562158584594727, 11672.185546875, 280, 12205.440294989225, 209, 331;
1564270439.936865, 14.875886917114258, 12205.4404296875, 273, 11672.185122575429, 234, 325;
1564270439.95255, 10.38969612121582, 11672.185546875, 271, 11519.826501885775, 255, 319;
1564270439.967687, 9.417027473449707, 11519.826171875, 268, 11291.288570851291, 284, 311;
1564270439.982847, 5.819324970245361, 11291.2880859375, 267, 11215.109260506466, 299, 309;
1564270439.9980311, 4.827498912811279, 11215.109375, 267, 11215.109260506466, 319, 303;
1564270440.0111752, 4.313260555267334, 11215.109375, 267, 11215.109260506466, 340, 297;
1564270440.0266953, 2.002776861190796, 11215.109375, 267, 11215.109260506466, 359, 293;
1564270440.0420935, 2.2212657928466797, 11215.109375, 265, 11062.750639816812, 381, 286;
1564270440.058434, 0.1338161826133728, 11062.7509765625, 266, 11138.929950161637, 400, 282;
1564270440.0724158, 0.32194480299949646, 11138.9296875, 265, 11062.750639816812, 417, 276;
1564270440.0886016, -1.5612311363220215, 11062.7509765625, 265, 11062.750639816812, 417, 276;
1564270440.1037931, -1.4194523096084595, 11062.7509765625, 259, 10605.674777747845, 444, 263;
1564270440.1215022, -3.1559438705444336, 10605.6748046875, 260, 10681.85408809267, 472, 257;
1564270440.1365554, -5.017599105834961, 10681.8544921875, 261, 10758.0333984375, 490, 254;
1564270440.1523921, -5.54034423828125, 10758.033203125, 261, 10758.0333984375, 490, 254;
1564270440.1679428, -6.031839847564697, 10758.033203125, 261, 10758.0333984375, 497, 250;
1564270440.183664, -6.400796413421631, 10758.033203125, 261, 10758.0333984375, 489, 250;
1564270440.1994689, -6.131915092468262, 10758.033203125, 261, 10758.0333984375, 479, 245;
1564270440.2146611, -6.679742813110352, 10758.033203125, 261, 10758.0333984375, 475, 245;
1564270440.2278788, -4.712892532348633, 10758.033203125, 261, 10758.0333984375, 471, 243;
1564270440.2411568, -6.265007019042969, 10758.033203125, 261, 10758.0333984375, 448, 243;
1564270440.2552192, -5.031523704528809, 10758.033203125, 261, 10758.0333984375, 448, 240;
1564270440.2707858, -5.4661736488342285, 10758.033203125, 261, 10758.0333984375, 442, 236;
1564270440.285848, -5.403711795806885, 10758.033203125, 261, 10758.0333984375, 438, 233;
1564270440.302915, -5.485499858856201, 10758.033203125, 261, 10758.0333984375, 427, 235;
1564270440.3183966, -5.6506876945495605, 10758.033203125, 261, 10758.0333984375, 426, 228;
1564270440.3343067, -6.2688822746276855, 10758.033203125, 261, 10758.0333984375, 418, 224;
1564270440.3499892, -6.397490501403809, 10758.033203125, 261, 10758.0333984375, 414, 222;
1564270440.3654401, -5.762288570404053, 10758.033203125, 261, 10758.0333984375, 410, 221;
1564270440.3813741, -6.3670501708984375, 10758.033203125, 261, 10758.0333984375, 406, 218;
1564270440.3968778, -5.867412090301514, 10758.033203125, 261, 10758.0333984375, 399, 215;
1564270440.4120631, -5.861069679260254, 10758.033203125, 261, 10758.0333984375, 396, 211;
1564270440.4271057, -6.0128278732299805, 10758.033203125, 261, 10758.0333984375, 392, 208;
1564270440.441238, -6.24428653717041, 10758.033203125, 261, 10758.0333984375, 387, 206;
1564270440.456168, -5.658858299255371, 10758.033203125, 261, 10758.0333984375, 384, 204;
1564270440.4708052, -7.19055700302124, 10758.033203125, 261, 10758.0333984375, 379, 203;
1564270440.485521, -7.568985939025879, 10758.033203125, 261, 10758.0333984375, 374, 199;
1564270440.5004315, -7.165482521057129, 10758.033203125, 261, 10758.0333984375, 370, 197;
1564270440.5156605, -7.596954345703125, 10758.033203125, 261, 10758.0333984375, 370, 197;
1564270440.528805, -6.559220790863037, 10758.033203125, 261, 10758.0333984375, 361, 190;
1564270440.5429783, -5.238539218902588, 10758.033203125, 261, 10758.0333984375, 356, 186;
1564270440.5571797, -6.025015354156494, 10758.033203125, 261, 10758.0333984375, 352, 184;
1564270440.5726473, -5.667675971984863, 10758.033203125, 261, 10758.0333984375, 346, 181;
1564270440.5877914, -5.659421920776367, 10758.033203125, 261, 10758.0333984375, 342, 177;
1564270440.6041362, -6.35799503326416, 10758.033203125, 261, 10758.0333984375, 339, 174;
1564270440.6202126, -6.511693477630615, 10758.033203125, 261, 10758.0333984375, 333, 170;
1564270440.6364686, -6.415615081787109, 10758.033203125, 261, 10758.0333984375, 329, 168;
1564270440.6524928, -6.653770923614502, 10758.033203125, 261, 10758.0333984375, 325, 165;
1564270440.6695292, -6.758191108703613, 10758.033203125, 261, 10758.0333984375, 320, 162;
1564270440.685369, -6.635420799255371, 10758.033203125, 261, 10758.0333984375, 315, 158;
1564270440.7013793, -5.856595516204834, 10758.033203125, 261, 10758.0333984375, 311, 154;
1564270440.7167745, -6.063093185424805, 10758.033203125, 261, 10758.0333984375, 307, 151;
1564270440.732784, -5.742424964904785, 10758.033203125, 261, 10758.0333984375, 301, 150;
1564270440.7472591, -5.434906005859375, 10758.033203125, 261, 10758.0333984375, 296, 149;
1564270440.761647, -5.415772914886475, 10758.033203125, 261, 10758.0333984375, 294, 142;
1564270440.7763906, -5.771657466888428, 10758.033203125, 261, 10758.0333984375, 289, 139;
1564270440.7918649, -5.955831050872803, 10758.033203125, 261, 10758.0333984375, 286, 133;
1564270440.8076706, -5.893270969390869, 10758.033203125, 261, 10758.0333984375, 282, 132;
1564270440.82276, -5.969991683959961, 10758.033203125, 261, 10758.0333984375, 279, 129;
1564270440.8376129, -5.90609884262085, 10758.033203125, 261, 10758.0333984375, 274, 126;
1564270440.8537045, -5.922601222991943, 10758.033203125, 261, 10758.0333984375, 270, 123;
